index,timeStamp,userID,targetApp,eventType,url,content,target.workbookName,target.sheetName,target.id,target.class,target.tagName,target.type,target.name,target.value,target.innerText,target.checked,target.href,target.option,target.title,target.innerHTML,case_id,new_guess_col,time_diff,TAP,TOK_TAP,TOK_TAP_is_cut,TOK_MPTAP_is_cut,TOK_MPTAP,TAP_is_cut,TAP_discovered_case,next_activity,pair,MPTAP,MPTAP_is_cut,MPTAP_discovered_case
90,2020-02-25 00:41:16.514,vleno,Excel,copyCell,,01,reimbursement.xlsx,Reimbursement details,D3,,,,,01-4450-00-5687-00010-C01-20-01,,,,,,,1,False,1.97,1.97,-2.4522509170606446,False,False,-1.2549177259273052,False,5.0,paste,copyCell_paste,2.391431767337808,False,1.0
91,2020-02-25 00:41:18.484,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,1,False,0.509,0.509,-3.903073250131573,False,False,-2.496613349562333,False,5.0,editField,paste_editField,1.3863410283315845,False,1.0
92,2020-02-25 00:41:18.993,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,1,False,5.4,5.4,1.003249381917172,True,False,-0.3252241372489335,False,5.0,paste,editField_paste,4.407218061674008,False,1.0
93,2020-02-25 00:41:24.393,vleno,Chrome,paste,https://form.jotform.com/200477494954062,4450,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,1,False,0.352,0.352,-4.052176314587764,False,False,-2.5292596155510365,False,5.0,editField,paste_editField,1.3863410283315845,False,1.0
94,2020-02-25 00:41:24.745,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],4450,,,,,,,1,False,5.184,5.184,0.7951727810358618,True,False,-0.23260389554897198,False,5.0,paste,editField_paste,4.407218061674008,False,1.0
95,2020-02-25 00:41:29.929,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,1,False,0.392,0.392,-4.002846714497792,False,False,-2.5588289648482108,False,5.0,editField,paste_editField,1.3863410283315845,False,1.0
96,2020-02-25 00:41:30.321,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],00,,,,,,,1,False,5.025,5.025,0.6449370335716651,True,False,-0.16079945282254737,False,5.0,paste,editField_paste,4.407218061674008,False,1.0
97,2020-02-25 00:41:35.346,vleno,Chrome,paste,https://form.jotform.com/200477494954062,5687,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,1,False,0.383,0.383,-4.002090522715252,False,False,-2.5869148288085233,False,5.0,editField,paste_editField,1.3863410283315845,False,1.0
98,2020-02-25 00:41:35.729,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],5687,,,,,,,1,False,5.128,5.128,0.757292526078249,True,False,-0.09071163699224627,False,5.0,paste,editField_paste,4.407218061674008,False,1.0
99,2020-02-25 00:41:40.857,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00010,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,1,False,0.392,0.392,-3.9842198643204374,False,False,-2.6131607111674864,False,5.0,editField,paste_editField,1.3863410283315845,False,1.0
100,2020-02-25 00:41:41.249,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],00010,,,,,,,1,False,5.007,5.007,0.644737669783348,True,False,-0.034565632003265456,False,5.0,paste,editField_paste,4.407218061674008,False,1.0
101,2020-02-25 00:41:46.256,vleno,Chrome,paste,https://form.jotform.com/200477494954062,C01,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,1,False,0.416,0.416,-3.951043684633387,False,False,-2.637265225210278,False,5.0,editField,paste_editField,1.3863410283315845,False,1.0
102,2020-02-25 00:41:46.672,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],C01,,,,,,,1,False,4.7940000000000005,4.7940000000000005,0.4404664295859835,True,True,0.005001626096887257,False,5.0,paste,editField_paste,4.407218061674008,False,1.0
103,2020-02-25 00:41:51.466,vleno,Chrome,paste,https://form.jotform.com/200477494954062,20,,,input_12_0_6,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,1,False,0.423,0.423,-3.9341601785843263,False,False,-2.6597834246816645,False,5.0,editField,paste_editField,1.3863410283315845,False,1.0
104,2020-02-25 00:41:51.889,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_6,,INPUT,text,q12_reimbursementDetails[0][],20,,,,,,,1,False,5.489,5.489,1.1449639267502274,True,True,0.0759090474835098,False,5.0,paste,editField_paste,4.407218061674008,False,1.0
105,2020-02-25 00:41:57.378,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_7,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,1,False,0.383,0.383,-3.9681791565500086,False,False,-2.682220000335713,False,5.0,editField,paste_editField,1.3863410283315845,False,1.0
106,2020-02-25 00:41:57.761,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_7,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,1,False,3.072,3.072,-1.2662808971743145,False,True,0.2796514220661166,False,5.0,copyCell,editField_copyCell,3.1918885714285716,False,1.0
107,2020-02-25 00:42:00.833,vleno,Excel,copyCell,,"$1,500",reimbursement.xlsx,Reimbursement details,E3,,,,,1500,,,,,,,1,False,3.348,3.348,-0.9862463099524685,False,False,-1.1576131525569102,False,5.0,paste,copyCell_paste,2.391431767337808,False,1.0
108,2020-02-25 00:42:04.181,vleno,Chrome,paste,https://form.jotform.com/200477494954062,"$1,500",,,input_12_0_8,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,1,False,0.412,0.412,-3.919387049034655,False,False,-2.6996155526779613,False,5.0,editField,paste_editField,1.3863410283315845,False,1.0
109,2020-02-25 00:42:04.593,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_8,,INPUT,text,q12_reimbursementDetails[0][],"$1,500",,,,,,,1,False,3.691,3.691,-0.6280170962172589,False,True,1.1852795340039899,False,5.0,clickButton[submit],editField_clickButton[submit],2.381938775510204,False,1.0
110,2020-02-25 00:42:08.284,vleno,Chrome,clickButton[submit],https://form.jotform.com/200477494954062,,,,input_2,,BUTTON,submit,,,Submit,,,,,\n              Submit\n            ,1,True,5.541,5.541,1.2233451654321765,True,True,3.064779218251756,False,5.0,clickLink,clickButton[submit]_clickLink,32.23189795918368,True,1.0
111,2020-02-25 00:42:13.825,vleno,Chrome,clickLink,https://submit.jotform.com/submit/200477494954062/,,,,,,A,,,,Add another response,,https://form.jotform.com/200477494954062,,,Add another response,2,False,0.048,0.048,-4.276849050339132,False,False,-4.188241825162714,False,5.0,createNewTab,clickLink_createNewTab,0.050346938775510205,False,2.0
112,2020-02-25 00:42:13.873,vleno,Chrome,createNewTab,,,,,221,,,,,,,,,,,,2,False,7.198,7.198,2.8860791133414265,True,True,3.374997521208938,False,5.0,selectWorksheet,createNewTab_selectWorksheet,6.072816326530612,False,2.0
113,2020-02-25 00:42:21.071,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Student details,,,,,,,,,,,,,2,False,0.076,0.076,-4.252113097857364,False,False,-4.1867132492641845,False,5.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,2.0
114,2020-02-25 00:42:21.147,vleno,Excel,copyCell,,Steven Richards,reimbursement.xlsx,Student details,A4,,,,,Steven Richards,,,,,,,2,False,3.23,3.23,-1.0853727058141405,False,False,-1.1559930224261827,False,5.0,paste,copyCell_paste,2.391431767337808,False,2.0
115,2020-02-25 00:42:24.377,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Steven Richards,,,first_3,,INPUT,text,q3_name[first],,,,,,,,2,False,2.48,2.48,-1.8322901322522696,False,False,-2.6839480099031183,False,5.0,editField,paste_editField,1.3863410283315845,False,2.0
116,2020-02-25 00:42:26.857,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,first_3,,INPUT,text,q3_name[first],Steven,,,,,,,2,False,0.904,0.904,-3.4025593187212237,False,False,-0.0754938443434856,False,5.0,paste,editField_paste,4.407218061674008,False,2.0
117,2020-02-25 00:42:27.761,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Steven Richards,,,last_3,,INPUT,text,q3_name[last],,,,,,,,2,False,2.992,2.992,-1.3042683719787656,False,False,-2.6413126806036042,False,5.0,editField,paste_editField,1.3863410283315845,False,2.0
118,2020-02-25 00:42:30.753,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,last_3,,INPUT,text,q3_name[last],Richards,,,,,,,2,False,2.411,2.411,-1.8814559182052792,False,True,0.15071232785692068,False,5.0,copyCell,editField_copyCell,3.1918885714285716,False,2.0
119,2020-02-25 00:42:33.164,vleno,Excel,copyCell,,426068,reimbursement.xlsx,Student details,B4,,,,,426068,,,,,,,2,False,1.893,1.893,-2.393691098626248,False,False,-1.1994693417176578,False,5.0,paste,copyCell_paste,2.391431767337808,False,2.0
120,2020-02-25 00:42:35.057,vleno,Chrome,paste,https://form.jotform.com/200477494954062,426068,,,input_6,,INPUT,text,q6_studentId,,,,,,,,2,False,0.432,0.432,-3.8474325098896514,False,False,-2.657356151189603,False,5.0,editField,paste_editField,1.3863410283315845,False,2.0
121,2020-02-25 00:42:35.489,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_6,,INPUT,text,q6_studentId,426068,,,,,,,2,False,3.228,3.228,-1.040466309142921,False,True,0.09034489465599549,False,5.0,copyCell,editField_copyCell,3.1918885714285716,False,2.0
122,2020-02-25 00:42:38.717,vleno,Excel,copyCell,,srichards@gmail.com,reimbursement.xlsx,Student details,G4,,,,,srichards@gmail.com,,,,,,,2,False,1.9,1.9,-2.3657037080355914,False,False,-1.2443468675528964,False,5.0,paste,copyCell_paste,2.391431767337808,False,2.0
123,2020-02-25 00:42:40.617,vleno,Chrome,paste,https://form.jotform.com/200477494954062,srichards@gmail.com,,,input_4,,INPUT,email,q4_email,,,,,,,,2,False,0.736,0.736,-3.5227284640718786,False,False,-2.6650657112190776,False,5.0,editField,paste_editField,1.3863410283315845,False,2.0
124,2020-02-25 00:42:41.353,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_4,,INPUT,email,q4_email,srichards@gmail.com,,,,,,,2,False,4.1,4.1,-0.14880741543298015,False,True,0.08979668272684194,False,5.0,copyCell,editField_copyCell,3.1918885714285716,False,2.0
125,2020-02-25 00:42:45.453,vleno,Excel,copyCell,,+61 035 376 0669,reimbursement.xlsx,Student details,H4,,,,,+61 035 376 0669,,,,,,,2,False,2.164,2.164,-2.0854154697589897,False,False,-1.2714364095127277,False,5.0,paste,copyCell_paste,2.391431767337808,False,2.0
126,2020-02-25 00:42:47.617,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 035 376 0669,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],,,,,,,,2,False,4.648,4.648,0.40457401264306725,True,False,-2.585166284133414,False,5.0,editField,paste_editField,1.3863410283315845,False,2.0
127,2020-02-25 00:42:52.265,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_area,,INPUT,tel,q7_phoneNumber[area],+61,,,,,,,2,False,0.608,0.608,-3.6382234930498893,False,False,-0.19703516698168722,False,5.0,paste,editField_paste,4.407218061674008,False,2.0
128,2020-02-25 00:42:52.873,vleno,Chrome,paste,https://form.jotform.com/200477494954062,+61 035 376 0669,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],,,,,,,,2,False,2.656,2.656,-1.580388062303594,False,False,-2.554597788966519,False,5.0,editField,paste_editField,1.3863410283315845,False,2.0
129,2020-02-25 00:42:55.529,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_7_phone,,INPUT,tel,q7_phoneNumber[phone],035 376 0669,,,,,,,2,False,3.901,3.901,-0.3310300730533937,False,True,6.403992943654685,False,5.0,copyRange,editField_copyRange,4.768434782608695,False,2.0
130,2020-02-25 00:42:59.430,vleno,Excel,copyRange,,396 Clarendon St\tSouth Melbourne\tVIC\t3205,reimbursement.xlsx,Student details,C4:F4,,,,,"[[396 Clarendon St"";""South Melbourne"";""VIC"";3205]]""",,,,,,,2,False,8.707,8.707,4.47506795518424,True,True,1.325158191048355,False,5.0,paste,copyRange_paste,2.76886,False,2.0
131,2020-02-25 00:43:08.137,vleno,Chrome,paste,https://form.jotform.com/200477494954062,396 Clarendon St\tSouth Melbourne\tVIC\t3205,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],,,,,,,,2,False,9.785,9.785,5.530332263335083,True,False,-2.4193962976643806,True,5.0,editField,paste_editField,1.3863410283315845,False,2.0
132,2020-02-25 00:43:17.922,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_5_addr_line1,,INPUT,text,q5_address[addr_line1],"396 Clarendon St, South Melbourne, VIC, 3205",,,,,,,2,False,3.49,3.49,-0.7936350468626285,False,True,0.8983740136820408,False,6.0,clickButton[button],editField_clickButton[button],2.38368,False,2.0
133,2020-02-25 00:43:21.412,vleno,Chrome,clickButton[button],https://form.jotform.com/200477494954062,,,,form-pagebreak-next_8,,BUTTON,button,,,\n              Next\n            ,,,,,\n              Next\n            ,2,False,8.745,8.745,4.463082036625902,True,True,2.6207708124438485,False,6.0,selectWorksheet,clickButton[button]_selectWorksheet,5.33124,False,2.0
134,2020-02-25 00:43:30.157,vleno,Excel,selectWorksheet,,,reimbursement.xlsx,Reimbursement details,,,,,,,,,,,,,2,False,0.059,0.059,-4.24522132660488,False,False,-4.171151707951838,False,6.0,copyCell,selectWorksheet_copyCell,0.1939183673469388,False,2.0
135,2020-02-25 00:43:30.216,vleno,Excel,copyCell,,Steven Richards,reimbursement.xlsx,Reimbursement details,A4,,,,,Steven Richards,,,,,,,2,False,2.977,2.977,-1.3164307003789841,False,False,-1.295905025451765,False,6.0,paste,copyCell_paste,2.391431767337808,False,2.0
136,2020-02-25 00:43:33.193,vleno,Chrome,paste,https://form.jotform.com/200477494954062,Steven Richards,,,input_9,,INPUT,text,q9_accountHolder,,,,,,,,2,False,0.432,0.432,-3.85806537273819,False,False,-2.4443502968631936,False,6.0,editField,paste_editField,1.3863410283315845,False,2.0
137,2020-02-25 00:43:33.625,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_9,,INPUT,text,q9_accountHolder,Steven Richards,,,,,,,2,False,2.6310000000000002,2.6310000000000002,-1.6492500837893873,False,False,-0.01967827937962774,False,6.0,copyCell,editField_copyCell,3.1918885714285716,False,2.0
138,2020-02-25 00:43:36.256,vleno,Excel,copyCell,,ANZ,reimbursement.xlsx,Reimbursement details,B4,,,,,ANZ,,,,,,,2,False,2.249,2.249,-2.0269197387446236,False,False,-1.31540933480311,False,6.0,paste,copyCell_paste,2.391431767337808,False,2.0
139,2020-02-25 00:43:38.505,vleno,Chrome,paste,https://form.jotform.com/200477494954062,ANZ,,,input_10,,INPUT,text,q10_bankName,,,,,,,,2,False,0.424,0.424,-3.846584377896933,False,False,-2.4620904427124453,False,6.0,editField,paste_editField,1.3863410283315845,False,2.0
140,2020-02-25 00:43:38.929,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_10,,INPUT,text,q10_bankName,ANZ,,,,,,,2,False,2.442,2.442,-1.8190528925824383,False,False,-0.10191344088832022,False,6.0,copyCell,editField_copyCell,3.1918885714285716,False,2.0
141,2020-02-25 00:43:41.371,vleno,Excel,copyCell,,29302908,reimbursement.xlsx,Reimbursement details,C4,,,,,29302908,,,,,,,2,False,2.055,2.055,-2.2013679902342296,False,False,-1.340348172621435,False,6.0,paste,copyCell_paste,2.391431767337808,False,2.0
142,2020-02-25 00:43:43.426,vleno,Chrome,paste,https://form.jotform.com/200477494954062,29302908,,,input_11,,INPUT,text,q11_accountNumber,,,,,,,,2,False,0.415,0.415,-3.8357296213405547,False,False,-2.478698411964526,False,6.0,editField,paste_editField,1.3863410283315845,False,2.0
143,2020-02-25 00:43:43.841,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_11,,INPUT,text,q11_accountNumber,29302908,,,,,,,2,False,4.028,4.028,-0.2135107096133817,False,False,-0.09547882216167025,False,6.0,copyCell,editField_copyCell,3.1918885714285716,False,2.0
144,2020-02-25 00:43:47.869,vleno,Excel,copyCell,,01,reimbursement.xlsx,Reimbursement details,D4,,,,,01-3295-00-5694-00010-B04-20-01,,,,,,,2,False,1.748,1.748,-2.4938192705789897,False,False,-1.3749387687176862,False,6.0,paste,copyCell_paste,2.391431767337808,False,2.0
145,2020-02-25 00:43:49.617,vleno,Chrome,paste,https://form.jotform.com/200477494954062,01,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,2,False,0.384,0.384,-3.8515941303341354,False,False,-2.494991619888914,False,6.0,editField,paste_editField,1.3863410283315845,False,2.0
146,2020-02-25 00:43:50.001,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_0,,INPUT,text,q12_reimbursementDetails[0][],01,,,,,,,2,False,4.786,4.786,0.5594272574238799,True,False,-0.16113252760542274,False,6.0,paste,editField_paste,4.407218061674008,False,2.0
147,2020-02-25 00:43:54.787,vleno,Chrome,paste,https://form.jotform.com/200477494954062,3295,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,2,False,0.437,0.437,-3.7925290922083525,False,False,-2.512764040204796,False,6.0,editField,paste_editField,1.3863410283315845,False,2.0
148,2020-02-25 00:43:55.224,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_1,,INPUT,text,q12_reimbursementDetails[0][],3295,,,,,,,2,False,4.888,4.888,0.6672270601380657,True,False,-0.11857732445025881,False,6.0,paste,editField_paste,4.407218061674008,False,2.0
149,2020-02-25 00:44:00.112,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,2,False,0.464,0.464,-3.7600645043504692,False,False,-2.5293316137328237,False,6.0,editField,paste_editField,1.3863410283315845,False,2.0
150,2020-02-25 00:44:00.576,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_2,,INPUT,text,q12_reimbursementDetails[0][],00,,,,,,,2,False,5.127,5.127,0.9114830189615661,True,False,-0.0695815532505124,False,6.0,paste,editField_paste,4.407218061674008,False,2.0
151,2020-02-25 00:44:05.703,vleno,Chrome,paste,https://form.jotform.com/200477494954062,5694,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,2,False,0.355,0.355,-3.8646292470715786,False,False,-2.547311353218126,False,6.0,editField,paste_editField,1.3863410283315845,False,2.0
152,2020-02-25 00:44:06.058,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_3,,INPUT,text,q12_reimbursementDetails[0][],5694,,,,,,,2,False,4.836,4.836,0.624954045265941,True,False,-0.03531128613224066,False,6.0,paste,editField_paste,4.407218061674008,False,2.0
153,2020-02-25 00:44:10.894,vleno,Chrome,paste,https://form.jotform.com/200477494954062,00010,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,2,False,0.387,0.387,-3.827086221274613,False,False,-2.5640151146008643,False,6.0,editField,paste_editField,1.3863410283315845,False,2.0
154,2020-02-25 00:44:11.281,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_4,,INPUT,text,q12_reimbursementDetails[0][],00010,,,,,,,2,False,4.52,4.52,0.3142891281642939,True,False,-0.015027765640401647,False,6.0,paste,editField_paste,4.407218061674008,False,2.0
155,2020-02-25 00:44:15.801,vleno,Chrome,paste,https://form.jotform.com/200477494954062,B04,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,2,False,0.447,0.447,-3.760664679032142,False,False,-2.5789710212987376,False,6.0,editField,paste_editField,1.3863410283315845,False,2.0
156,2020-02-25 00:44:16.248,vleno,Chrome,editField,https://form.jotform.com/200477494954062,,,,input_12_0_5,,INPUT,text,q12_reimbursementDetails[0][],B04,,,,,,,2,False,4.609,4.609,0.409459001445847,True,True,0.007261750461346139,False,6.0,paste,editField_paste,4.407218061674008,False,2.0
157,2020-02-25 00:44:20.857,vleno,Chrome,paste,https://form.jotform.com/200477494954062,20,,,input_12_0_6,,INPUT,text,q12_reimbursementDetails[0][],,,,,,,,2,False,0.383,0.383,-3.8187732417771842,False,False,-2.594460334908691,False,6.0,editField,paste_editField,1.3863410283315845,False,2.0
